#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:21:14.680
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-3.9899999999999998,0.45819061564935071
-3.9824999999999999,0.45919396419973002
-3.9749999999999996,0.45919396419973002
-3.9674999999999998,0.45819061564935071
-3.9599999999999995,0.45952841371652309
-3.9524999999999997,0.45819061564935071
-3.9449999999999998,0.45852506516614377
-3.9374999999999996,0.45852506516614377
-3.9299999999999997,0.45885951468293684
-3.9224999999999999,0.45785616613255753
-3.9149999999999996,0.45819061564935071
-3.9074999999999998,0.45819061564935071
-3.8999999999999999,0.45852506516614377
-3.8924999999999996,0.45885951468293684
-3.8849999999999998,0.45852506516614377
-3.8774999999999995,0.45919396419973002
-3.8699999999999997,0.45885951468293684
-3.8624999999999998,0.45952841371652309
-3.8549999999999995,0.45852506516614377
-3.8474999999999997,0.45885951468293684
-3.8399999999999999,0.45885951468293684
-3.8324999999999996,0.45919396419973002
-3.8249999999999997,0.45885951468293684
-3.8174999999999999,0.45885951468293684
-3.8099999999999996,0.45852506516614377
-3.8024999999999998,0.45785616613255753
-3.7949999999999999,0.45852506516614377
-3.7874999999999996,0.45819061564935071
-3.7799999999999998,0.45919396419973002
-3.7724999999999995,0.45852506516614377
-3.7649999999999997,0.45852506516614377
-3.7574999999999998,0.45852506516614377
-3.7499999999999996,0.45852506516614377
-3.7424999999999997,0.45885951468293684
-3.7349999999999999,0.45852506516614377
-3.7274999999999996,0.45885951468293684
-3.7199999999999998,0.45852506516614377
-3.7124999999999999,0.45919396419973002
-3.7049999999999996,0.45919396419973002
-3.6974999999999998,0.45952841371652309
-3.6899999999999999,0.45919396419973002
-3.6824999999999997,0.45986286323331627
-3.6749999999999998,0.45986286323331627
-3.6674999999999995,0.45986286323331627
-3.6599999999999997,0.45986286323331627
-3.6524999999999999,0.45952841371652309
-3.6449999999999996,0.45986286323331627
-3.6374999999999997,0.45919396419973002
-3.6299999999999999,0.46019731275010933
-3.6224999999999996,0.45919396419973002
-3.6149999999999998,0.46086621178369558
-3.6074999999999999,0.46086621178369558
-3.5999999999999996,0.4605317622669024
-3.5924999999999998,0.46120066130048865
-3.585,0.46120066130048865
-3.5774999999999997,0.46153511081728171
-3.5699999999999998,0.46220400985086796
-3.5624999999999996,0.46320735840124727
-3.5549999999999997,0.46253845936766114
-3.5474999999999999,0.46354180791804045
-3.5399999999999996,0.46320735840124727
-3.5324999999999998,0.46588295453559225
-3.5249999999999999,0.46454515646841976
-3.5174999999999996,0.46554850501879907
-3.5099999999999998,0.46588295453559225
-3.5024999999999999,0.4675552021195577
-3.4949999999999997,0.4675552021195577
-3.4874999999999998,0.4675552021195577
-3.4799999999999995,0.4698963487371095
-3.4724999999999997,0.4698963487371095
-3.4649999999999999,0.47123414680428199
-3.4574999999999996,0.47190304583786824
-3.4499999999999997,0.47491309148900618
-3.4424999999999999,0.62340867694514723
-3.4349999999999996,0.96287493649015432
-3.4274999999999998,0.96187158793977501
-3.4199999999999999,0.96086823938939558
-3.4124999999999996,0.9595304413222232
-3.4049999999999998,0.95886154228863696
-3.3975,0.9571892947046714
-3.3899999999999997,0.95618594615429209
-3.3824999999999998,0.9548481480871196
-3.3749999999999996,0.95217255195277473
-3.3674999999999997,0.9525070014695679
-3.3599999999999999,0.95116920340239541
-3.3524999999999996,0.9501658548520161
-3.3449999999999998,0.94749025871767123
-3.3374999999999999,0.94481466258332636
-3.3299999999999996,0.94213906644898149
-3.3224999999999998,0.94046681886501593
-3.3149999999999999,0.93511562659632608
-3.3074999999999997,0.93444672756273994
-3.2999999999999998,0.59832496318566397
-3.2925,0.45752171661576446
-3.2849999999999997,0.45718726709897128
-3.2774999999999999,0.45819061564935071
-3.2699999999999996,0.45752171661576446
-3.2624999999999997,0.45852506516614377
-3.2549999999999999,0.45819061564935071
-3.2474999999999996,0.45852506516614377
-3.2399999999999998,0.45752171661576446
-3.2324999999999999,0.45819061564935071
-3.2249999999999996,0.45852506516614377
-3.2174999999999998,0.45785616613255753
-3.21,0.45885951468293684
-3.2024999999999997,0.45752171661576446
-3.1949999999999998,0.45852506516614377
-3.1874999999999996,0.45785616613255753
-3.1799999999999997,0.45785616613255753
-3.1724999999999999,0.45718726709897128
-3.1649999999999996,0.45752171661576446
-3.1574999999999998,0.45785616613255753
-3.1499999999999999,0.45819061564935071
-3.1424999999999996,0.45819061564935071
-3.1349999999999998,0.45819061564935071
-3.1274999999999999,0.45885951468293684
-3.1199999999999997,0.45852506516614377
-3.1124999999999998,0.45952841371652309
-3.105,0.45819061564935071
-3.0974999999999997,0.45919396419973002
-3.0899999999999999,0.45852506516614377
-3.0824999999999996,0.45885951468293684
-3.0749999999999997,0.45852506516614377
-3.0674999999999999,0.45819061564935071
-3.0599999999999996,0.45852506516614377
-3.0524999999999998,0.45752171661576446
-3.0449999999999999,0.45852506516614377
-3.0374999999999996,0.45785616613255753
-3.0299999999999998,0.45952841371652309
-3.0225,0.45785616613255753
-3.0149999999999997,0.45819061564935071
-3.0074999999999998,0.45885951468293684
-3,0.45819061564935071
-2.9924999999999997,0.45819061564935071
-2.9849999999999999,0.45885951468293684
-2.9774999999999996,0.45885951468293684
-2.9699999999999998,0.45752171661576446
-2.9624999999999999,0.45885951468293684
-2.9549999999999996,0.45819061564935071
-2.9474999999999998,0.45885951468293684
-2.9399999999999999,0.45852506516614377
-2.9324999999999997,0.45885951468293684
-2.9249999999999998,0.45952841371652309
-2.9175,0.45952841371652309
-2.9099999999999997,0.45952841371652309
-2.9024999999999999,0.45919396419973002
-2.8949999999999996,0.45952841371652309
-2.8874999999999997,0.45852506516614377
-2.8799999999999999,0.45986286323331627
-2.8724999999999996,0.46019731275010933
-2.8649999999999998,0.4605317622669024
-2.8574999999999999,0.46019731275010933
-2.8499999999999996,0.4605317622669024
-2.8424999999999998,0.46019731275010933
-2.835,0.46120066130048865
-2.8274999999999997,0.46186956033407489
-2.8199999999999998,0.46153511081728171
-2.8125,0.46253845936766114
-2.8049999999999997,0.46220400985086796
-2.7974999999999999,0.4628729088844542
-2.7899999999999996,0.4628729088844542
-2.7824999999999998,0.46521405550200601
-2.7749999999999999,0.46454515646841976
-2.7674999999999996,0.46788965163635088
-2.7599999999999998,0.46655185356917839
-2.7524999999999999,0.46855855066993712
-2.7449999999999997,0.4675552021195577
-2.7374999999999998,0.47023079825390268
-2.73,0.47089969728748882
-2.7224999999999997,0.47424419245541993
-2.7149999999999999,0.96220603745656808
-2.7075,0.96187158793977501
-2.6999999999999997,0.96019934035580945
-2.6924999999999999,0.95886154228863696
-2.6849999999999996,0.95785819373825765
-2.6774999999999998,0.95685484518787833
-2.6699999999999999,0.95585149663749902
-2.6624999999999996,0.95417924905353346
-2.6549999999999998,0.95351035001994722
-2.6475,0.95183810243598166
-2.6399999999999997,0.94949695581842986
-2.6324999999999998,0.94849360726805054
-2.625,0.94648691016729192
-2.6174999999999997,0.94414576354974011
-2.6099999999999999,0.94213906644898149
-2.6025,0.93879457128105037
-2.5949999999999998,0.93678787418029175
-2.5874999999999999,0.72073348633194234
-2.5799999999999996,0.45819061564935071
-2.5724999999999998,0.45752171661576446
-2.5649999999999999,0.45819061564935071
-2.5574999999999997,0.45785616613255753
-2.5499999999999998,0.45819061564935071
-2.5425,0.45752171661576446
-2.5349999999999997,0.45718726709897128
-2.5274999999999999,0.45785616613255753
-2.52,0.45685281758217822
-2.5124999999999997,0.45785616613255753
-2.5049999999999999,0.45785616613255753
-2.4974999999999996,0.45852506516614377
-2.4899999999999998,0.45819061564935071
-2.4824999999999999,0.45852506516614377
-2.4749999999999996,0.45785616613255753
-2.4674999999999998,0.45718726709897128
-2.46,0.45819061564935071
-2.4524999999999997,0.45752171661576446
-2.4449999999999998,0.45819061564935071
-2.4375,0.45785616613255753
-2.4299999999999997,0.45785616613255753
-2.4224999999999999,0.45785616613255753
-2.415,0.45785616613255753
-2.4074999999999998,0.45752171661576446
-2.3999999999999999,0.45785616613255753
-2.3924999999999996,0.45785616613255753
-2.3849999999999998,0.45752171661576446
-2.3774999999999999,0.45785616613255753
-2.3699999999999997,0.45785616613255753
-2.3624999999999998,0.45819061564935071
-2.355,0.45685281758217822
-2.3474999999999997,0.45785616613255753
-2.3399999999999999,0.45718726709897128
-2.3325,0.45785616613255753
-2.3249999999999997,0.45852506516614377
-2.3174999999999999,0.45785616613255753
-2.3100000000000001,0.45785616613255753
-2.3024999999999998,0.45752171661576446
-2.2949999999999999,0.45885951468293684
-2.2874999999999996,0.45785616613255753
-2.2799999999999998,0.45819061564935071
-2.2725,0.45752171661576446
-2.2649999999999997,0.45785616613255753
-2.2574999999999998,0.45752171661576446
-2.25,0.45718726709897128
-2.2424999999999997,0.45819061564935071
-2.2349999999999999,0.45819061564935071
-2.2275,0.45852506516614377
-2.2199999999999998,0.45785616613255753
-2.2124999999999999,0.45852506516614377
-2.2049999999999996,0.45785616613255753
-2.1974999999999998,0.45885951468293684
-2.1899999999999999,0.45819061564935071
-2.1824999999999997,0.45919396419973002
-2.1749999999999998,0.45919396419973002
-2.1675,0.45986286323331627
-2.1599999999999997,0.4605317622669024
-2.1524999999999999,0.46019731275010933
-2.145,0.46086621178369558
-2.1374999999999997,0.4605317622669024
-2.1299999999999999,0.46086621178369558
-2.1225000000000001,0.46086621178369558
-2.1149999999999998,0.46153511081728171
-2.1074999999999999,0.4605317622669024
-2.0999999999999996,0.46186956033407489
-2.0924999999999998,0.46320735840124727
-2.085,0.46521405550200601
-2.0774999999999997,0.46521405550200601
-2.0699999999999998,0.46688630308597157
-2.0625,0.46788965163635088
-2.0549999999999997,0.46788965163635088
-2.0474999999999999,0.47056524777069575
-2.04,0.47390974293862687
-2.0324999999999998,0.72374353198308028
-2.0249999999999999,0.96220603745656808
-2.0175000000000001,0.96086823938939558
-2.0099999999999998,0.95919599180543003
-2.0024999999999999,0.95852709277184389
-1.9949999999999999,0.95685484518787833
-1.9874999999999998,0.95618594615429209
-1.9799999999999998,0.95451369857032653
-1.9724999999999999,0.95351035001994722
-1.9649999999999999,0.95217255195277473
-1.9574999999999998,0.94983140533522303
-1.95,0.94849360726805054
-1.9424999999999999,0.94648691016729192
-1.9349999999999998,0.94381131403294705
-1.9274999999999998,0.94180461693218831
-1.9199999999999999,0.940801268381809
-1.9124999999999999,0.93812567224746413
-1.9049999999999998,0.73344256797008056
-1.8975,0.45752171661576446
-1.8899999999999999,0.45752171661576446
-1.8824999999999998,0.45819061564935071
-1.8749999999999998,0.45885951468293684
-1.8674999999999999,0.45785616613255753
-1.8599999999999999,0.45819061564935071
-1.8524999999999998,0.45651836806538515
-1.845,0.45752171661576446
-1.8374999999999999,0.45785616613255753
-1.8299999999999998,0.45885951468293684
-1.8224999999999998,0.45885951468293684
-1.8149999999999999,0.45852506516614377
-1.8074999999999999,0.45785616613255753
-1.7999999999999998,0.45785616613255753
-1.7925,0.45852506516614377
-1.7849999999999999,0.45819061564935071
-1.7774999999999999,0.45819061564935071
-1.7699999999999998,0.45885951468293684
-1.7625,0.45852506516614377
-1.7549999999999999,0.45819061564935071
-1.7474999999999998,0.45852506516614377
-1.7399999999999998,0.45785616613255753
-1.7324999999999999,0.45819061564935071
-1.7249999999999999,0.45819061564935071
-1.7174999999999998,0.45752171661576446
-1.71,0.45852506516614377
-1.7024999999999999,0.45785616613255753
-1.6949999999999998,0.45852506516614377
-1.6874999999999998,0.45785616613255753
-1.6799999999999999,0.45852506516614377
-1.6724999999999999,0.45819061564935071
-1.6649999999999998,0.45852506516614377
-1.6575,0.45819061564935071
-1.6499999999999999,0.45819061564935071
-1.6424999999999998,0.45819061564935071
-1.6349999999999998,0.45819061564935071
-1.6274999999999999,0.45819061564935071
-1.6199999999999999,0.45785616613255753
-1.6124999999999998,0.45852506516614377
-1.605,0.45852506516614377
-1.5974999999999999,0.45919396419973002
-1.5899999999999999,0.45919396419973002
-1.5824999999999998,0.45919396419973002
-1.575,0.45952841371652309
-1.5674999999999999,0.45885951468293684
-1.5599999999999998,0.45986286323331627
-1.5525,0.45885951468293684
-1.5449999999999999,0.45852506516614377
-1.5374999999999999,0.45885951468293684
-1.5299999999999998,0.45952841371652309
-1.5225,0.45885951468293684
-1.5149999999999999,0.45952841371652309
-1.5074999999999998,0.45919396419973002
-1.5,0.45885951468293684
-1.4924999999999999,0.45986286323331627
-1.4849999999999999,0.45952841371652309
-1.4774999999999998,0.46019731275010933
-1.47,0.4605317622669024
-1.4624999999999999,0.46019731275010933
-1.4549999999999998,0.46120066130048865
-1.4474999999999998,0.46120066130048865
-1.4399999999999999,0.46120066130048865
-1.4324999999999999,0.46320735840124727
-1.4249999999999998,0.46320735840124727
-1.4175,0.46421070695162669
-1.4099999999999999,0.46521405550200601
-1.4024999999999999,0.46454515646841976
-1.3949999999999998,0.46554850501879907
-1.3875,0.46855855066993712
-1.3799999999999999,0.46855855066993712
-1.3724999999999998,0.67491390253128625
-1.365,0.96254048697336114
-1.3574999999999999,0.96086823938939558
-1.3499999999999999,0.9595304413222232
-1.3424999999999998,0.95852709277184389
-1.335,0.95785819373825765
-1.3274999999999999,0.95518259760391278
-1.3199999999999998,0.95417924905353346
-1.3125,0.95284145098636097
-1.3049999999999999,0.95183810243598166
-1.2974999999999999,0.94916250630163679
-1.2899999999999998,0.94749025871767123
-1.2825,0.94581801113370567
-1.2749999999999999,0.94448021306653318
-1.2674999999999998,0.94347686451615387
-1.26,0.94113571789860218
-1.2524999999999999,0.93879457128105037
-1.2449999999999999,0.63344216244894058
-1.2374999999999998,0.45685281758217822
-1.23,0.45852506516614377
-1.2224999999999999,0.45885951468293684
-1.2149999999999999,0.45885951468293684
-1.2075,0.45852506516614377
-1.2,0.45919396419973002
-1.1924999999999999,0.45852506516614377
-1.1849999999999998,0.45785616613255753
-1.1775,0.45885951468293684
-1.1699999999999999,0.45819061564935071
-1.1624999999999999,0.45885951468293684
-1.155,0.45819061564935071
-1.1475,0.45885951468293684
-1.1399999999999999,0.45852506516614377
-1.1324999999999998,0.45819061564935071
-1.125,0.45885951468293684
-1.1174999999999999,0.45819061564935071
-1.1099999999999999,0.45852506516614377
-1.1024999999999998,0.45819061564935071
-1.095,0.45852506516614377
-1.0874999999999999,0.45752171661576446
-1.0799999999999998,0.45885951468293684
-1.0725,0.45852506516614377
-1.0649999999999999,0.45852506516614377
-1.0574999999999999,0.45885951468293684
-1.0499999999999998,0.45852506516614377
-1.0425,0.45885951468293684
-1.0349999999999999,0.45819061564935071
-1.0274999999999999,0.45852506516614377
-1.02,0.45785616613255753
-1.0125,0.45819061564935071
-1.0049999999999999,0.45852506516614377
-0.99749999999999994,0.45785616613255753
-0.98999999999999988,0.45752171661576446
-0.98249999999999993,0.45852506516614377
-0.97499999999999998,0.45819061564935071
-0.96749999999999992,0.45852506516614377
-0.95999999999999996,0.45852506516614377
-0.9524999999999999,0.45919396419973002
-0.94499999999999995,0.45919396419973002
-0.93749999999999989,0.45819061564935071
-0.92999999999999994,0.45919396419973002
-0.92249999999999999,0.45885951468293684
-0.91499999999999992,0.45885951468293684
-0.90749999999999997,0.45819061564935071
-0.89999999999999991,0.45885951468293684
-0.89249999999999996,0.45952841371652309
-0.8849999999999999,0.46019731275010933
-0.87749999999999995,0.46019731275010933
-0.86999999999999988,0.45952841371652309
-0.86249999999999993,0.4605317622669024
-0.85499999999999998,0.45952841371652309
-0.84749999999999992,0.46019731275010933
-0.83999999999999997,0.45852506516614377
-0.83249999999999991,0.45952841371652309
-0.82499999999999996,0.45986286323331627
-0.81749999999999989,0.46019731275010933
-0.80999999999999994,0.46086621178369558
-0.80249999999999999,0.4605317622669024
-0.79499999999999993,0.46153511081728171
-0.78749999999999998,0.45986286323331627
-0.77999999999999992,0.46153511081728171
-0.77249999999999996,0.46186956033407489
-0.7649999999999999,0.4628729088844542
-0.75749999999999995,0.4628729088844542
-0.75,0.46421070695162669
-0.74249999999999994,0.46621740405238532
-0.73499999999999999,0.46521405550200601
-0.72749999999999992,0.46788965163635088
-0.71999999999999997,0.46688630308597157
-0.71249999999999991,0.4675552021195577
-0.70499999999999996,0.46722075260276463
-0.6974999999999999,0.4698963487371095
-0.68999999999999995,0.54581638904914564
-0.6825,0.96287493649015432
-0.67499999999999993,0.96153713842298183
-0.66749999999999998,0.96053378987260252
-0.65999999999999992,0.95852709277184389
-0.65249999999999997,0.95819264325505071
-0.64499999999999991,0.9571892947046714
-0.63749999999999996,0.95618594615429209
-0.63,0.9548481480871196
-0.62249999999999994,0.95351035001994722
-0.61499999999999999,0.95150365291918859
-0.60749999999999993,0.95083475388560235
-0.59999999999999998,0.94949695581842986
-0.59249999999999992,0.94715580920087805
-0.58499999999999996,0.94347686451615387
-0.57750000000000001,0.94213906644898149
-0.56999999999999995,0.94147016741539524
-0.5625,0.77926215177073666
-0.55499999999999994,0.45785616613255753
-0.54749999999999999,0.45819061564935071
-0.53999999999999992,0.45819061564935071
-0.53249999999999997,0.45819061564935071
-0.52499999999999991,0.45819061564935071
-0.51749999999999996,0.45819061564935071
-0.51000000000000001,0.45852506516614377
-0.50249999999999995,0.45885951468293684
-0.49499999999999994,0.45885951468293684
-0.48749999999999999,0.45819061564935071
-0.47999999999999998,0.45852506516614377
-0.47249999999999998,0.45852506516614377
-0.46499999999999997,0.45885951468293684
-0.45749999999999996,0.45852506516614377
-0.44999999999999996,0.45819061564935071
-0.44249999999999995,0.45885951468293684
-0.43499999999999994,0.45785616613255753
-0.42749999999999999,0.45885951468293684
-0.41999999999999998,0.45852506516614377
-0.41249999999999998,0.45885951468293684
-0.40499999999999997,0.45852506516614377
-0.39749999999999996,0.45885951468293684
-0.38999999999999996,0.45885951468293684
-0.38249999999999995,0.45819061564935071
-0.375,0.45752171661576446
-0.36749999999999999,0.45785616613255753
-0.35999999999999999,0.45752171661576446
-0.35249999999999998,0.45752171661576446
-0.34499999999999997,0.45785616613255753
-0.33749999999999997,0.45785616613255753
-0.32999999999999996,0.45852506516614377
-0.32249999999999995,0.45819061564935071
-0.315,0.45885951468293684
-0.3075,0.45819061564935071
-0.29999999999999999,0.45819061564935071
-0.29249999999999998,0.45919396419973002
-0.28499999999999998,0.45885951468293684
-0.27749999999999997,0.45952841371652309
-0.26999999999999996,0.45919396419973002
-0.26249999999999996,0.45919396419973002
-0.255,0.45919396419973002
-0.24749999999999997,0.45919396419973002
-0.23999999999999999,0.45852506516614377
-0.23249999999999998,0.45919396419973002
-0.22499999999999998,0.45885951468293684
-0.21749999999999997,0.45852506516614377
-0.20999999999999999,0.45885951468293684
-0.20249999999999999,0.45919396419973002
-0.19499999999999998,0.4605317622669024
-0.1875,0.46019731275010933
-0.17999999999999999,0.46019731275010933
-0.17249999999999999,0.45986286323331627
-0.16499999999999998,0.46086621178369558
-0.1575,0.46086621178369558
-0.14999999999999999,0.46086621178369558
-0.14249999999999999,0.46153511081728171
-0.13499999999999998,0.46120066130048865
-0.1275,0.46120066130048865
-0.12,0.46220400985086796
-0.11249999999999999,0.46186956033407489
-0.105,0.46253845936766114
-0.097499999999999989,0.46253845936766114
-0.089999999999999997,0.4628729088844542
-0.08249999999999999,0.46487960598521283
-0.074999999999999997,0.46554850501879907
-0.067499999999999991,0.46554850501879907
-0.059999999999999998,0.46621740405238532
-0.052499999999999998,0.46822410115314395
-0.044999999999999998,0.46788965163635088
-0.037499999999999999,0.47056524777069575
-0.029999999999999999,0.47056524777069575
-0.022499999999999999,0.7224057339159079
-0.014999999999999999,0.96220603745656808
-0.0074999999999999997,0.96153713842298183
0,0.95986489083901627
0.0074999999999999997,0.95886154228863696
0.014999999999999999,0.95752374422146458
0.022499999999999999,0.95618594615429209
0.029999999999999999,0.95551704712070584
0.037499999999999999,0.95417924905353346
0.044999999999999998,0.9525070014695679
0.052499999999999998,0.95116920340239541
0.059999999999999998,0.9501658548520161
0.067499999999999991,0.94749025871767123
0.074999999999999997,0.94481466258332636
0.08249999999999999,0.94247351596577456
0.089999999999999997,0.93879457128105037
0.097499999999999989,0.93712232369708481
0.105,0.93411227804594676
0.11249999999999999,0.89598503313153222
0.12,0.45819061564935071
0.1275,0.45785616613255753
0.13499999999999998,0.45785616613255753
0.14249999999999999,0.45785616613255753
0.14999999999999999,0.45785616613255753
0.1575,0.45785616613255753
0.16499999999999998,0.45819061564935071
0.17249999999999999,0.45819061564935071
0.17999999999999999,0.45752171661576446
0.1875,0.45819061564935071
0.19499999999999998,0.45785616613255753
0.20249999999999999,0.45852506516614377
0.20999999999999999,0.45785616613255753
0.21749999999999997,0.45752171661576446
0.22499999999999998,0.45752171661576446
0.23249999999999998,0.45752171661576446
0.23999999999999999,0.45819061564935071
0.24749999999999997,0.45785616613255753
0.255,0.45819061564935071
0.26249999999999996,0.45785616613255753
0.26999999999999996,0.45819061564935071
0.27749999999999997,0.45752171661576446
0.28499999999999998,0.45785616613255753
0.29249999999999998,0.45785616613255753
0.29999999999999999,0.45852506516614377
0.3075,0.45852506516614377
0.315,0.45852506516614377
0.32249999999999995,0.45885951468293684
0.32999999999999996,0.45885951468293684
0.33749999999999997,0.45885951468293684
0.34499999999999997,0.45785616613255753
0.35249999999999998,0.45852506516614377
0.35999999999999999,0.45819061564935071
0.36749999999999999,0.45752171661576446
0.375,0.45785616613255753
0.38249999999999995,0.45785616613255753
0.38999999999999996,0.45852506516614377
0.39749999999999996,0.45819061564935071
0.40499999999999997,0.45819061564935071
0.41249999999999998,0.45752171661576446
0.41999999999999998,0.45819061564935071
0.42749999999999999,0.45819061564935071
0.43499999999999994,0.45852506516614377
0.44249999999999995,0.45852506516614377
0.44999999999999996,0.45885951468293684
0.45749999999999996,0.45919396419973002
0.46499999999999997,0.45785616613255753
0.47249999999999998,0.45852506516614377
0.47999999999999998,0.45819061564935071
0.48749999999999999,0.45852506516614377
0.49499999999999994,0.45785616613255753
0.50249999999999995,0.45885951468293684
0.51000000000000001,0.45819061564935071
0.51749999999999996,0.45885951468293684
0.52499999999999991,0.45919396419973002
0.53249999999999997,0.45919396419973002
0.53999999999999992,0.45952841371652309
0.54749999999999999,0.45952841371652309
0.55499999999999994,0.46019731275010933
0.5625,0.46019731275010933
0.56999999999999995,0.46120066130048865
0.57750000000000001,0.4605317622669024
0.58499999999999996,0.46153511081728171
0.59249999999999992,0.46120066130048865
0.59999999999999998,0.4605317622669024
0.60749999999999993,0.46186956033407489
0.61499999999999999,0.46186956033407489
0.62249999999999994,0.46153511081728171
0.63,0.46253845936766114
0.63749999999999996,0.46320735840124727
0.64499999999999991,0.4628729088844542
0.65249999999999997,0.46554850501879907
0.65999999999999992,0.46521405550200601
0.66749999999999998,0.46554850501879907
0.67499999999999993,0.46722075260276463
0.6825,0.4675552021195577
0.68999999999999995,0.47056524777069575
0.6974999999999999,0.47324084390504062
0.70499999999999996,0.80936260828211659
0.71249999999999991,0.96220603745656808
0.71999999999999997,0.96086823938939558
0.72749999999999992,0.96019934035580945
0.73499999999999999,0.95886154228863696
0.74249999999999994,0.95752374422146458
0.75,0.95618594615429209
0.75749999999999995,0.95451369857032653
0.7649999999999999,0.95284145098636097
0.77249999999999996,0.95150365291918859
0.77999999999999992,0.95083475388560235
0.78749999999999998,0.9478247082344643
0.79499999999999993,0.94615246065049874
0.80249999999999999,0.94448021306653318
0.80999999999999994,0.9431424149993608
0.81749999999999989,0.94046681886501593
0.82499999999999996,0.93846012176425719
0.83249999999999991,0.93678787418029175
0.83999999999999997,0.48594992554317884
0.84749999999999992,0.45752171661576446
0.85499999999999998,0.45785616613255753
0.86249999999999993,0.45852506516614377
0.86999999999999988,0.45852506516614377
0.87749999999999995,0.45752171661576446
0.8849999999999999,0.45885951468293684
0.89249999999999996,0.45885951468293684
0.89999999999999991,0.45885951468293684
0.90749999999999997,0.45852506516614377
0.91499999999999992,0.45819061564935071
0.92249999999999999,0.45819061564935071
0.92999999999999994,0.45752171661576446
0.93749999999999989,0.45819061564935071
0.94499999999999995,0.45752171661576446
0.9524999999999999,0.45852506516614377
0.95999999999999996,0.45785616613255753
0.96749999999999992,0.45852506516614377
0.97499999999999998,0.45852506516614377
0.98249999999999993,0.45819061564935071
0.98999999999999988,0.45819061564935071
0.99749999999999994,0.45785616613255753
1.0049999999999999,0.45819061564935071
1.0125,0.45752171661576446
1.02,0.45752171661576446
1.0274999999999999,0.45718726709897128
1.0349999999999999,0.45752171661576446
1.0425,0.45752171661576446
1.0499999999999998,0.45752171661576446
1.0574999999999999,0.45785616613255753
1.0649999999999999,0.45819061564935071
1.0725,0.45852506516614377
1.0799999999999998,0.45852506516614377
1.0874999999999999,0.45852506516614377
1.095,0.45785616613255753
1.1024999999999998,0.45819061564935071
1.1099999999999999,0.45852506516614377
1.1174999999999999,0.45852506516614377
1.125,0.45885951468293684
1.1324999999999998,0.45785616613255753
1.1399999999999999,0.45852506516614377
1.1475,0.45785616613255753
1.155,0.45819061564935071
1.1624999999999999,0.45885951468293684
1.1699999999999999,0.45919396419973002
1.1775,0.45852506516614377
1.1849999999999998,0.45885951468293684
1.1924999999999999,0.45785616613255753
1.2,0.45885951468293684
1.2075,0.45919396419973002
1.2149999999999999,0.45885951468293684
1.2224999999999999,0.45919396419973002
1.23,0.45952841371652309
1.2374999999999998,0.46019731275010933
1.2449999999999999,0.46019731275010933
1.2524999999999999,0.45919396419973002
1.26,0.45952841371652309
1.2674999999999998,0.4605317622669024
1.2749999999999999,0.46086621178369558
1.2825,0.46086621178369558
1.2899999999999998,0.46120066130048865
1.2974999999999999,0.46120066130048865
1.3049999999999999,0.46153511081728171
1.3125,0.46220400985086796
1.3199999999999998,0.4628729088844542
1.3274999999999999,0.46253845936766114
1.335,0.46320735840124727
1.3424999999999998,0.46387625743483352
1.3499999999999999,0.46554850501879907
1.3574999999999999,0.46421070695162669
1.365,0.46788965163635088
1.3724999999999998,0.46655185356917839
1.3799999999999999,0.46722075260276463
1.3875,0.4698963487371095
1.3949999999999998,0.47156859632107506
1.4024999999999999,0.47257194487145437
1.4099999999999999,0.47257194487145437
1.4175,0.50133460331566193
1.4249999999999998,0.96254048697336114
1.4324999999999999,0.96153713842298183
1.4399999999999999,0.96019934035580945
1.4474999999999998,0.95919599180543003
1.4549999999999998,0.95785819373825765
1.4624999999999999,0.9571892947046714
1.47,0.95585149663749902
1.4774999999999998,0.95451369857032653
1.4849999999999999,0.95317590050315415
1.4924999999999999,0.95217255195277473
1.5,0.94983140533522303
1.5074999999999998,0.94815915775125748
1.5149999999999999,0.94715580920087805
1.5225,0.94481466258332636
1.5299999999999998,0.94180461693218831
1.5374999999999999,0.94046681886501593
1.5449999999999999,0.93779122273067106
1.5525,0.4628729088844542
1.5599999999999998,0.45785616613255753
1.5674999999999999,0.45785616613255753
1.575,0.45852506516614377
1.5824999999999998,0.45852506516614377
1.5899999999999999,0.45919396419973002
1.5974999999999999,0.45819061564935071
1.605,0.45885951468293684
1.6124999999999998,0.45852506516614377
1.6199999999999999,0.45919396419973002
1.6274999999999999,0.45885951468293684
1.6349999999999998,0.45852506516614377
1.6424999999999998,0.45819061564935071
1.6499999999999999,0.45852506516614377
1.6575,0.45819061564935071
1.6649999999999998,0.45852506516614377
1.6724999999999999,0.45819061564935071
1.6799999999999999,0.45785616613255753
1.6874999999999998,0.45885951468293684
1.6949999999999998,0.45852506516614377
1.7024999999999999,0.45852506516614377
1.71,0.45852506516614377
1.7174999999999998,0.45919396419973002
1.7249999999999999,0.45952841371652309
1.7324999999999999,0.45885951468293684
1.7399999999999998,0.45919396419973002
1.7474999999999998,0.45819061564935071
1.7549999999999999,0.45885951468293684
1.7625,0.45885951468293684
