-0.00016244,1.44,0.48
-0.0001624,1.36,0.44
-0.00016236,1.44,0.52
-0.00016232,1.36,0.48
-0.00016228,1.36,0.56
-0.00016224,1.4,0.48
-0.0001622,1.32,0.56
-0.00016216,1.44,0.52
-0.00016212,1.44,0.52
-0.00016208,1.36,0.52
-0.00016204,1.4,0.56
-0.000162,1.4,0.56
-0.00016196,1.44,0.6
-0.00016192,1.36,0.56
-0.00016188,1.48,0.56
-0.00016184,1.36,0.52
-0.0001618,1.4,0.52
-0.00016176,1.36,0.52
-0.00016172,1.4,0.52
-0.00016168,1.4,0.56
-0.00016164,1.44,0.56
-0.0001616,1.36,0.6
-0.00016156,1.4,0.56
-0.00016152,1.4,0.52
-0.00016148,1.44,0.6
-0.00016144,1.44,0.64
-0.0001614,1.52,0.6
-0.00016136,1.36,0.52
-0.00016132,1.4,0.56
-0.00016128,1.4,0.68
-0.00016124,1.44,0.56
-0.0001612,1.44,0.56
-0.00016116,1.4,0.6
-0.00016112,1.4,0.56
-0.00016108,1.36,0.6
-0.00016104,1.4,0.6
-0.000161,1.32,0.56
-0.00016096,1.44,0.64
-0.00016092,1.4,0.56
-0.00016088,1.44,0.6
-0.00016084,1.44,0.64
-0.0001608,1.4,0.56
-0.00016076,1.44,0.6
-0.00016072,1.4,0.56
-0.00016068,1.44,0.6
-0.00016064,1.32,0.56
-0.0001606,1.4,0.64
-0.00016056,1.36,0.56
-0.00016052,1.48,0.64
-0.00016048,1.44,0.6
-0.00016044,1.44,0.6
-0.0001604,1.4,0.6
-0.00016036,1.44,0.6
-0.00016032,1.4,0.6
-0.00016028,1.36,0.64
-0.00016024,1.4,0.64
-0.0001602,1.32,0.6
-0.00016016,1.32,0.6
-0.00016012,1.44,0.6
-0.00016008,1.4,0.68
-0.00016004,1.28,0.6
-0.00016,1.36,0.6
-0.00015996,1.36,0.64
-0.00015992,1.44,0.56
-0.00015988,1.48,0.56
-0.00015984,1.44,0.64
-0.0001598,1.4,0.68
-0.00015976,1.4,0.52
-0.00015972,1.4,0.64
-0.00015968,1.4,0.6
-0.00015964,1.44,0.64
-0.0001596,1.4,0.64
-0.00015956,1.44,0.76
-0.00015952,1.4,0.68
-0.00015948,1.48,0.68
-0.00015944,1.44,0.64
-0.0001594,1.4,0.6
-0.00015936,1.4,0.68
-0.00015932,1.44,0.72
-0.00015928,1.4,0.64
-0.00015924,1.36,0.72
-0.0001592,1.4,0.64
-0.00015916,1.44,0.64
-0.00015912,1.4,0.64
-0.00015908,1.4,0.6
-0.00015904,1.36,0.72
-0.000159,1.4,0.64
-0.00015896,1.4,0.64
-0.00015892,1.4,0.68
-0.00015888,1.36,0.64
-0.00015884,1.44,0.68
-0.0001588,1.44,0.72
-0.00015876,1.4,0.68
-0.00015872,1.44,0.68
-0.00015868,1.4,0.68
-0.00015864,1.4,0.64
-0.0001586,1.36,0.68
-0.00015856,1.28,0.72
-0.00015852,1.32,0.72
-0.00015848,1.4,0.68
-0.00015844,1.4,0.72
-0.0001584,1.44,0.72
-0.00015836,1.36,0.72
-0.00015832,1.32,0.72
-0.00015828,1.4,0.8
-0.00015824,1.44,0.72
-0.0001582,1.4,0.72
-0.00015816,1.48,0.68
-0.00015812,1.44,0.72
-0.00015808,1.4,0.72
-0.00015804,1.36,0.8
-0.000158,1.4,0.68
-0.00015796,1.36,0.72
-0.00015792,1.48,0.72
-0.00015788,1.4,0.76
-0.00015784,1.32,0.72
-0.0001578,1.4,0.72
-0.00015776,1.36,0.72
-0.00015772,1.4,0.72
-0.00015768,1.36,0.72
-0.00015764,1.4,0.76
-0.0001576,1.48,0.84
-0.00015756,1.32,0.8
-0.00015752,1.4,0.72
-0.00015748,1.4,0.84
-0.00015744,1.44,0.76
-0.0001574,1.32,0.76
-0.00015736,1.36,0.84
-0.00015732,1.44,0.8
-0.00015728,1.44,0.72
-0.00015724,1.44,0.8
-0.0001572,1.4,0.72
-0.00015716,1.4,0.76
-0.00015712,1.44,0.76
-0.00015708,1.36,0.8
-0.00015704,1.44,0.88
-0.000157,1.44,0.76
-0.00015696,1.48,0.8
-0.00015692,1.44,0.76
-0.00015688,1.36,0.76
-0.00015684,1.4,0.76
-0.0001568,1.36,0.76
-0.00015676,1.4,0.76
-0.00015672,1.44,0.76
-0.00015668,1.44,0.8
-0.00015664,1.36,0.8
-0.0001566,1.44,0.8
-0.00015656,1.4,0.8
-0.00015652,1.36,0.88
-0.00015648,1.4,0.84
-0.00015644,1.4,0.8
-0.0001564,1.44,0.8
-0.00015636,1.4,0.84
-0.00015632,1.36,0.76
-0.00015628,1.4,0.84
-0.00015624,1.36,0.84
-0.0001562,1.36,0.8
-0.00015616,1.4,0.8
-0.00015612,1.48,0.88
-0.00015608,1.44,0.76
-0.00015604,1.36,0.76
-0.000156,1.4,0.8
-0.00015596,1.48,0.84
-0.00015592,1.36,0.88
-0.00015588,1.4,0.84
-0.00015584,1.44,0.8
-0.0001558,1.44,0.88
-0.00015576,1.44,0.8
-0.00015572,1.44,0.88
-0.00015568,1.44,0.88
-0.00015564,1.44,0.88
-0.0001556,1.44,0.96
-0.00015556,1.4,0.92
-0.00015552,1.4,1
-0.00015548,1.4,0.88
-0.00015544,1.44,0.92
-0.0001554,1.4,0.8
-0.00015536,1.44,0.88
-0.00015532,1.48,0.88
-0.00015528,1.36,0.92
-0.00015524,1.4,0.92
-0.0001552,1.44,0.92
-0.00015516,1.36,0.8
-0.00015512,1.36,0.92
-0.00015508,1.36,0.88
-0.00015504,1.36,0.84
-0.000155,1.4,0.8
-0.00015496,1.4,0.84
-0.00015492,1.4,0.92
-0.00015488,1.48,0.84
-0.00015484,1.48,0.88
-0.0001548,1.48,0.92
-0.00015476,1.44,0.92
-0.00015472,1.48,0.88
-0.00015468,1.4,0.84
-0.00015464,1.36,0.8
-0.0001546,1.48,0.88
-0.00015456,1.4,0.88
-0.00015452,1.4,0.88
-0.00015448,1.36,0.96
-0.00015444,1.44,0.96
-0.0001544,1.48,0.92
-0.00015436,1.44,0.96
-0.00015432,1.44,0.88
-0.00015428,1.4,0.92
-0.00015424,1.44,0.84
-0.0001542,1.44,0.92
-0.00015416,1.44,0.88
-0.00015412,1.36,0.92
-0.00015408,1.4,0.84
-0.00015404,1.4,0.92
-0.000154,1.44,0.88
-0.00015396,1.36,0.88
-0.00015392,1.44,0.92
-0.00015388,1.44,0.88
-0.00015384,1.48,0.88
-0.0001538,1.4,0.96
-0.00015376,1.44,0.96
-0.00015372,1.48,0.96
-0.00015368,1.4,1
-0.00015364,1.48,0.96
-0.0001536,1.52,1
-0.00015356,1.32,1
-0.00015352,1.32,1
-0.00015348,1.4,1
-0.00015344,1.36,0.96
-0.0001534,1.44,0.92
-0.00015336,1.44,0.96
-0.00015332,1.36,1.04
-0.00015328,1.4,0.88
-0.00015324,1.32,0.96
-0.0001532,1.32,0.96
-0.00015316,1.32,0.88
-0.00015312,1.36,0.92
-0.00015308,1.36,0.92
-0.00015304,1.32,0.96
-0.000153,1.36,0.92
-0.00015296,1.4,0.96
-0.00015292,1.4,0.96
-0.00015288,1.48,0.92
-0.00015284,1.48,1.04
-0.0001528,1.48,0.92
-0.00015276,1.44,0.88
-0.00015272,1.4,0.96
-0.00015268,1.4,0.96
-0.00015264,1.4,0.96
-0.0001526,1.4,0.96
-0.00015256,1.32,1
-0.00015252,1.32,1
-0.00015248,1.4,0.96
-0.00015244,1.4,1
-0.0001524,1.4,1
-0.00015236,1.48,1.04
-0.00015232,1.4,1.04
-0.00015228,1.4,1.04
-0.00015224,1.4,1.08
-0.0001522,1.4,1.08
-0.00015216,1.48,0.96
-0.00015212,1.4,1.04
-0.00015208,1.4,0.96
-0.00015204,1.36,1
-0.000152,1.36,1.04
-0.00015196,1.48,1.04
-0.00015192,1.44,1.04
-0.00015188,1.44,1
-0.00015184,1.4,1.04
-0.0001518,1.44,1
-0.00015176,1.36,1.04
-0.00015172,1.4,1.04
-0.00015168,1.44,1
-0.00015164,1.36,1.04
-0.0001516,1.36,1
-0.00015156,1.4,0.96
-0.00015152,1.36,1
-0.00015148,1.36,1.08
-0.00015144,1.36,0.96
-0.0001514,1.4,1
-0.00015136,1.32,1
-0.00015132,1.36,1
-0.00015128,1.4,0.96
-0.00015124,1.32,1
-0.0001512,1.4,0.96
-0.00015116,1.4,1.08
-0.00015112,1.4,1.12
-0.00015108,1.36,1.04
-0.00015104,1.32,0.96
-0.000151,1.36,1.04
-0.00015096,1.4,1.04
-0.00015092,1.4,1
-0.00015088,1.44,1.04
-0.00015084,1.48,1.04
-0.0001508,1.4,1.08
-0.00015076,1.48,1.08
-0.00015072,1.44,1.08
-0.00015068,1.4,1.08
-0.00015064,1.48,1.12
-0.0001506,1.44,1.04
-0.00015056,1.48,1.12
-0.00015052,1.48,1.08
-0.00015048,1.4,1.08
-0.00015044,1.48,1.08
-0.0001504,1.4,1
-0.00015036,1.44,1.08
-0.00015032,1.48,1.08
-0.00015028,1.4,1.12
-0.00015024,1.44,1.08
-0.0001502,1.48,1.12
-0.00015016,1.4,1.12
-0.00015012,1.36,1.08
-0.00015008,1.44,1.12
-0.00015004,1.4,1.08
-0.00015,1.4,1.08
-0.00014996,1.4,1.16
-0.00014992,1.44,1.08
-0.00014988,1.44,1.16
-0.00014984,1.36,1.08
-0.0001498,1.44,1.08
-0.00014976,1.48,1.08
-0.00014972,1.4,1.12
-0.00014968,1.4,1.08
-0.00014964,1.4,1.08
-0.0001496,1.36,1.16
-0.00014956,1.4,1.08
-0.00014952,1.4,1.16
-0.00014948,1.4,1.16
-0.00014944,1.32,1.08
-0.0001494,1.32,1.16
-0.00014936,1.32,1.04
-0.00014932,1.36,1.16
-0.00014928,1.36,1.16
-0.00014924,1.36,1.2
-0.0001492,1.4,1.12
-0.00014916,1.4,1.12
-0.00014912,1.4,1.12
-0.00014908,1.44,1.12
-0.00014904,1.44,1.16
-0.000149,1.4,1.12
-0.00014896,1.4,1.16
-0.00014892,1.48,1.12
-0.00014888,1.36,1.12
-0.00014884,1.36,1.2
-0.0001488,1.36,1.12
-0.00014876,1.44,1.2
-0.00014872,1.4,1.16
-0.00014868,1.4,1.12
-0.00014864,1.4,1.12
-0.0001486,1.4,1.12
-0.00014856,1.36,1.16
-0.00014852,1.4,1.16
-0.00014848,1.48,1.16
-0.00014844,1.4,1.2
-0.0001484,1.48,1.16
-0.00014836,1.44,1.16
-0.00014832,1.4,1.24
-0.00014828,1.44,1.16
-0.00014824,1.4,1.2
-0.0001482,1.4,1.2
-0.00014816,1.44,1.2
-0.00014812,1.36,1.16
-0.00014808,1.4,1.2
-0.00014804,1.4,1.24
-0.000148,1.36,1.16
-0.00014796,1.4,1.16
-0.00014792,1.44,1.08
-0.00014788,1.4,1.12
-0.00014784,1.36,1.16
-0.0001478,1.4,1.2
-0.00014776,1.44,1.16
-0.00014772,1.36,1.2
-0.00014768,1.4,1.16
-0.00014764,1.44,1.24
-0.0001476,1.48,1.2
-0.00014756,1.44,1.2
-0.00014752,1.32,1.16
-0.00014748,1.32,1.2
-0.00014744,1.44,1.16
-0.0001474,1.4,1.16
-0.00014736,1.32,1.2
-0.00014732,1.4,1.24
-0.00014728,1.4,1.16
-0.00014724,1.4,1.24
-0.0001472,1.4,1.24
-0.00014716,1.36,1.24
-0.00014712,1.4,1.24
-0.00014708,1.4,1.24
-0.00014704,1.4,1.12
-0.000147,1.44,1.2
-0.00014696,1.4,1.2
-0.00014692,1.44,1.2
-0.00014688,1.44,1.24
-0.00014684,1.4,1.24
-0.0001468,1.36,1.16
-0.00014676,1.32,1.16
-0.00014672,1.44,1.24
-0.00014668,1.4,1.24
-0.00014664,1.32,1.2
-0.0001466,1.36,1.24
-0.00014656,1.32,1.12
-0.00014652,1.32,1.16
-0.00014648,1.4,1.2
-0.00014644,1.32,1.2
-0.0001464,1.4,1.16
-0.00014636,1.36,1.24
-0.00014632,1.44,1.24
-0.00014628,1.36,1.16
-0.00014624,1.44,1.24
-0.0001462,1.4,1.16
-0.00014616,1.4,1.16
-0.00014612,1.36,1.24
-0.00014608,1.32,1.12
-0.00014604,1.36,1.2
-0.000146,1.32,1.16
-0.00014596,1.44,1.24
-0.00014592,1.36,1.2
-0.00014588,1.32,1.2
-0.00014584,0.24,1.28
-0.0001458,0.32,1.2
-0.00014576,0.4,1.24
-0.00014572,0.4,1.24
-0.00014568,0.4,1.24
-0.00014564,0.4,1.24
-0.0001456,0.48,1.24
-0.00014556,0.4,1.28
-0.00014552,0.36,1.24
-0.00014548,0.4,1.24
-0.00014544,0.44,1.24
-0.0001454,0.44,1.28
-0.00014536,0.48,1.28
-0.00014532,0.48,1.28
-0.00014528,0.44,1.24
-0.00014524,0.4,1.28
-0.0001452,0.4,1.28
-0.00014516,0.44,1.32
-0.00014512,0.44,1.24
-0.00014508,0.48,1.24
-0.00014504,0.44,1.24
-0.000145,0.4,1.28
-0.00014496,0.4,1.28
-0.00014492,0.4,1.24
-0.00014488,0.44,1.28
-0.00014484,0.44,1.24
-0.0001448,0.48,1.28
-0.00014476,0.44,1.28
-0.00014472,0.44,1.28
-0.00014468,0.44,1.24
-0.00014464,0.36,1.36
-0.0001446,0.44,1.24
-0.00014456,0.36,1.24
-0.00014452,0.4,1.24
-0.00014448,0.44,1.2
-0.00014444,0.44,1.28
-0.0001444,0.48,1.24
-0.00014436,0.4,1.24
-0.00014432,0.4,1.28
-0.00014428,0.4,1.24
-0.00014424,0.4,1.24
-0.0001442,0.4,1.24
-0.00014416,0.4,1.28
-0.00014412,0.4,1.24
-0.00014408,0.36,1.24
-0.00014404,0.4,1.24
-0.000144,0.4,1.28
-0.00014396,0.48,1.24
-0.00014392,0.44,1.24
-0.00014388,0.44,1.28
-0.00014384,0.48,1.24
-0.0001438,0.48,1.24
-0.00014376,0.36,1.28
-0.00014372,0.44,1.32
-0.00014368,0.44,1.24
-0.00014364,0.44,1.2
-0.0001436,0.4,1.2
-0.00014356,0.4,1.24
-0.00014352,0.44,1.24
-0.00014348,0.4,1.24
-0.00014344,0.44,1.24
-0.0001434,0.48,1.24
-0.00014336,0.48,1.24
-0.00014332,0.48,1.24
-0.00014328,0.32,1.2
-0.00014324,0.44,1.2
-0.0001432,0.44,1.2
-0.00014316,0.4,1.2
-0.00014312,0.48,1.24
-0.00014308,0.4,1.16
-0.00014304,0.48,1.2
-0.000143,0.4,1.24
-0.00014296,0.44,1.2
-0.00014292,0.48,1.2
-0.00014288,0.48,1.16
-0.00014284,0.44,1.2
-0.0001428,0.44,1.24
-0.00014276,0.44,1.24
-0.00014272,0.48,1.2
-0.00014268,0.44,1.24
-0.00014264,0.4,1.2
-0.0001426,0.48,1.12
-0.00014256,0.44,1.16
-0.00014252,0.48,1.16
-0.00014248,0.4,1.2
-0.00014244,0.4,1.16
-0.0001424,0.4,1.12
-0.00014236,0.4,1.16
-0.00014232,0.44,1.16
-0.00014228,0.4,1.12
-0.00014224,0.4,1.12
-0.0001422,0.4,1.16
-0.00014216,0.36,1.12
-0.00014212,0.36,1.12
-0.00014208,0.4,1.08
-0.00014204,0.36,1.12
-0.000142,0.4,1.16
-0.00014196,0.32,1.08
-0.00014192,0.4,1.16
-0.00014188,0.44,1.08
-0.00014184,0.4,1.16
-0.0001418,0.4,1.12
-0.00014176,0.36,1.16
-0.00014172,0.4,1.08
-0.00014168,0.44,1.12
-0.00014164,0.4,1.16
-0.0001416,0.48,1.12
-0.00014156,0.4,1.08
-0.00014152,0.4,1.08
-0.00014148,0.36,1.08
-0.00014144,0.4,1.08
-0.0001414,0.4,1.08
-0.00014136,0.4,1.04
-0.00014132,0.44,1.04
-0.00014128,0.4,1.04
-0.00014124,0.4,1.08
-0.0001412,0.48,1.12
-0.00014116,0.48,1.08
-0.00014112,0.4,1.12
-0.00014108,0.36,1.08
-0.00014104,0.44,1.08
-0.000141,0.44,1.04
-0.00014096,0.4,1.12
-0.00014092,0.4,1.08
-0.00014088,0.4,1.04
-0.00014084,0.4,1.04
-0.0001408,0.48,1.12
-0.00014076,0.4,1.08
-0.00014072,0.4,1.12
-0.00014068,0.44,1.04
-0.00014064,0.4,1
-0.0001406,0.44,1.04
-0.00014056,0.44,1.12
-0.00014052,0.4,1.04
-0.00014048,0.44,1.16
-0.00014044,0.44,1.08
-0.0001404,0.44,1.08
-0.00014036,0.4,1.08
-0.00014032,0.44,1.04
-0.00014028,0.44,1.04
-0.00014024,0.44,1.08
-0.0001402,0.44,1.08
-0.00014016,0.4,1.04
-0.00014012,0.4,0.96
-0.00014008,0.4,1.04
-0.00014004,0.36,0.96
-0.00014,0.44,1.04
-0.00013996,0.44,1.08
-0.00013992,0.4,1.08
-0.00013988,0.36,1.04
-0.00013984,0.4,1.04
-0.0001398,0.4,1.08
-0.00013976,0.48,1.04
-0.00013972,0.4,1
-0.00013968,0.44,1
-0.00013964,0.48,1
-0.0001396,0.4,1.04
-0.00013956,0.4,1.08
-0.00013952,0.48,1
-0.00013948,0.44,1.08
-0.00013944,0.4,1.04
-0.0001394,0.4,1.04
-0.00013936,0.44,0.96
-0.00013932,0.44,1
-0.00013928,0.4,1
-0.00013924,0.44,0.96
-0.0001392,0.4,1.04
-0.00013916,0.4,1
-0.00013912,0.4,1
-0.00013908,0.48,0.96
-0.00013904,0.4,0.96
-0.000139,0.44,1.04
-0.00013896,0.4,0.96
-0.00013892,0.48,1
-0.00013888,0.36,0.92
-0.00013884,0.32,0.96
-0.0001388,0.4,0.96
-0.00013876,0.4,0.96
-0.00013872,0.4,0.96
-0.00013868,0.44,0.92
-0.00013864,0.44,0.88
-0.0001386,0.4,0.92
-0.00013856,0.32,0.92
-0.00013852,0.4,0.92
-0.00013848,0.44,0.92
-0.00013844,0.36,0.92
-0.0001384,0.4,0.88
-0.00013836,0.4,0.88
-0.00013832,0.48,0.96
-0.00013828,0.4,0.92
-0.00013824,0.4,0.92
-0.0001382,0.48,0.92
-0.00013816,0.44,0.92
-0.00013812,0.32,0.84
-0.00013808,0.28,0.92
-0.00013804,0.36,0.84
-0.000138,0.32,0.84
-0.00013796,0.44,0.84
-0.00013792,0.4,0.88
-0.00013788,0.44,0.92
-0.00013784,0.4,0.88
-0.0001378,0.44,0.84
-0.00013776,0.44,0.88
-0.00013772,0.44,0.96
-0.00013768,0.4,0.88
-0.00013764,0.44,0.92
-0.0001376,0.4,0.8
-0.00013756,0.4,0.92
-0.00013752,0.44,0.88
-0.00013748,0.44,0.92
-0.00013744,0.44,0.84
-0.0001374,0.44,0.92
-0.00013736,0.44,0.88
-0.00013732,0.4,0.8
-0.00013728,0.48,0.92
-0.00013724,0.36,0.84
-0.0001372,0.48,0.92
-0.00013716,0.44,0.92
-0.00013712,0.36,0.88
-0.00013708,0.36,0.84
-0.00013704,0.44,0.84
-0.000137,0.4,0.88
-0.00013696,0.4,0.84
-0.00013692,0.36,0.88
-0.00013688,0.4,0.84
-0.00013684,0.32,0.8
-0.0001368,0.4,0.76
-0.00013676,0.48,0.8
-0.00013672,0.4,0.84
-0.00013668,0.4,0.88
-0.00013664,0.4,0.84
-0.0001366,0.4,0.88
-0.00013656,0.48,0.8
-0.00013652,0.36,0.8
-0.00013648,0.32,0.84
-0.00013644,0.28,0.92
-0.0001364,0.36,0.8
-0.00013636,0.4,0.84
-0.00013632,0.44,0.72
-0.00013628,0.44,0.84
-0.00013624,0.48,0.8
-0.0001362,0.4,0.88
-0.00013616,0.4,0.84
-0.00013612,0.4,0.8
-0.00013608,0.4,0.88
-0.00013604,0.4,0.8
-0.000136,0.44,0.84
-0.00013596,0.44,0.76
-0.00013592,0.4,0.8
-0.00013588,0.4,0.76
-0.00013584,0.4,0.8
-0.0001358,0.36,0.8
-0.00013576,0.44,0.8
-0.00013572,0.44,0.84
-0.00013568,0.48,0.8
-0.00013564,0.4,0.76
-0.0001356,0.4,0.76
-0.00013556,0.44,0.76
-0.00013552,0.48,0.8
-0.00013548,0.4,0.76
-0.00013544,0.4,0.72
-0.0001354,0.4,0.8
-0.00013536,0.4,0.8
-0.00013532,0.4,0.8
-0.00013528,0.4,0.76
-0.00013524,0.36,0.72
-0.0001352,0.36,0.76
-0.00013516,0.4,0.72
-0.00013512,0.36,0.76
-0.00013508,0.44,0.76
-0.00013504,0.44,0.76
-0.000135,0.32,0.76
-0.00013496,0.4,0.76
-0.00013492,0.4,0.72
-0.00013488,0.4,0.8
-0.00013484,0.36,0.76
-0.0001348,0.4,0.72
-0.00013476,0.44,0.76
-0.00013472,0.44,0.72
-0.00013468,0.44,0.72
-0.00013464,0.36,0.68
-0.0001346,0.44,0.8
-0.00013456,0.44,0.72
-0.00013452,0.44,0.72
-0.00013448,0.4,0.76
-0.00013444,0.44,0.8
-0.0001344,0.48,0.76
-0.00013436,0.44,0.8
-0.00013432,0.36,0.72
-0.00013428,0.48,0.72
-0.00013424,0.4,0.76
-0.0001342,0.44,0.72
-0.00013416,0.48,0.76
-0.00013412,0.44,0.72
-0.00013408,0.4,0.72
-0.00013404,0.36,0.68
-0.000134,0.44,0.72
-0.00013396,0.4,0.64
-0.00013392,0.4,0.68
-0.00013388,0.36,0.76
-0.00013384,0.44,0.72
-0.0001338,0.4,0.72
-0.00013376,0.4,0.72
-0.00013372,0.48,0.72
-0.00013368,0.4,0.76
-0.00013364,0.4,0.64
-0.0001336,0.44,0.76
-0.00013356,0.44,0.76
-0.00013352,0.4,0.64
-0.00013348,0.44,0.68
-0.00013344,0.4,0.68
-0.0001334,0.44,0.72
-0.00013336,0.44,0.72
-0.00013332,0.4,0.68
-0.00013328,0.44,0.68
-0.00013324,0.4,0.68
-0.0001332,0.36,0.72
-0.00013316,0.4,0.72
-0.00013312,0.32,0.68
-0.00013308,0.4,0.64
-0.00013304,0.44,0.68
-0.000133,0.36,0.6
-0.00013296,0.44,0.64
-0.00013292,0.32,0.64
-0.00013288,0.44,0.64
-0.00013284,0.4,0.6
-0.0001328,0.4,0.6
-0.00013276,0.4,0.64
-0.00013272,0.4,0.64
-0.00013268,0.4,0.56
-0.00013264,0.48,0.64
-0.0001326,0.44,0.64
-0.00013256,0.36,0.64
-0.00013252,0.4,0.68
-0.00013248,0.36,0.64
-0.00013244,0.4,0.6
-0.0001324,0.4,0.64
-0.00013236,0.44,0.6
-0.00013232,0.4,0.6
-0.00013228,0.44,0.64
-0.00013224,0.4,0.64
-0.0001322,0.36,0.6
-0.00013216,0.44,0.6
-0.00013212,0.32,0.56
-0.00013208,0.4,0.6
-0.00013204,0.4,0.6
-0.000132,0.48,0.6
-0.00013196,0.44,0.64
-0.00013192,0.44,0.6
-0.00013188,0.44,0.64
-0.00013184,0.4,0.64
-0.0001318,0.4,0.64
-0.00013176,0.4,0.6
-0.00013172,0.44,0.6
-0.00013168,0.4,0.6
-0.00013164,0.44,0.56
-0.0001316,0.48,0.6
-0.00013156,0.4,0.6
-0.00013152,0.4,0.6
-0.00013148,0.36,0.56
-0.00013144,0.4,0.56
-0.0001314,0.44,0.52
-0.00013136,0.4,0.56
-0.00013132,0.36,0.48
-0.00013128,0.4,0.52
-0.00013124,0.52,0.6
-0.0001312,0.32,0.56
-0.00013116,0.4,0.6
-0.00013112,0.48,0.56
-0.00013108,0.48,0.6
-0.00013104,0.4,0.64
-0.000131,0.4,0.6
-0.00013096,0.4,0.6
-0.00013092,0.44,0.6
-0.00013088,0.4,0.52
-0.00013084,0.4,0.56
-0.0001308,0.44,0.52
-0.00013076,0.36,0.52
-0.00013072,0.32,0.52
-0.00013068,0.44,0.52
-0.00013064,0.4,0.48
-0.0001306,0.44,0.56
-0.00013056,0.44,0.56
-0.00013052,0.36,0.6
-0.00013048,0.4,0.52
-0.00013044,0.4,0.6
-0.0001304,0.44,0.52
-0.00013036,0.44,0.56
-0.00013032,0.44,0.56
-0.00013028,0.4,0.6
-0.00013024,0.4,0.6
-0.0001302,0.4,0.56
-0.00013016,0.36,0.56
-0.00013012,0.4,0.52
-0.00013008,0.4,0.56
-0.00013004,0.4,0.52
-0.00013,0.4,0.44
-0.00012996,0.4,0.56
-0.00012992,0.36,0.52
-0.00012988,0.4,0.52
-0.00012984,0.4,0.48
-0.0001298,0.4,0.44
-0.00012976,0.4,0.48
-0.00012972,0.4,0.44
-0.00012968,0.44,0.44
-0.00012964,0.44,0.48
-0.0001296,0.48,0.52
-0.00012956,0.36,0.52
-0.00012952,0.44,0.48
-0.00012948,0.48,0.48
-0.00012944,0.4,0.44
-0.0001294,0.4,0.56
-0.00012936,0.44,0.52
-0.00012932,0.52,0.44
-0.00012928,0.4,0.52
-0.00012924,0.4,0.56
-0.0001292,0.44,0.44
-0.00012916,0.4,0.44
-0.00012912,0.4,0.48
-0.00012908,0.4,0.56
-0.00012904,0.4,0.44
-0.000129,0.4,0.52
-0.00012896,0.4,0.48
-0.00012892,0.36,0.48
-0.00012888,0.36,0.48
-0.00012884,0.48,0.44
-0.0001288,0.4,0.52
-0.00012876,0.44,0.44
-0.00012872,0.44,0.52
-0.00012868,0.36,0.52
-0.00012864,0.4,0.52
-0.0001286,0.44,0.4
-0.00012856,0.44,0.52
-0.00012852,0.44,0.52
-0.00012848,0.48,0.48
-0.00012844,0.48,0.52
-0.0001284,0.44,0.48
-0.00012836,0.48,0.44
-0.00012832,0.4,0.52
-0.00012828,0.44,0.48
-0.00012824,0.4,0.48
-0.0001282,0.36,0.48
-0.00012816,0.44,0.48
-0.00012812,0.48,0.48
-0.00012808,0.44,0.4
-0.00012804,0.44,0.48
-0.000128,0.36,0.48
-0.00012796,0.44,0.52
-0.00012792,0.36,0.44
-0.00012788,0.44,0.48
-0.00012784,0.4,0.4
-0.0001278,0.48,0.4
-0.00012776,0.44,0.44
-0.00012772,0.32,0.44
-0.00012768,0.36,0.4
-0.00012764,0.4,0.4
-0.0001276,0.4,0.48
-0.00012756,0.4,0.44
-0.00012752,0.36,0.52
-0.00012748,0.4,0.44
-0.00012744,0.36,0.4
-0.0001274,0.44,0.36
-0.00012736,0.32,0.48
-0.00012732,0.36,0.36
-0.00012728,0.4,0.4
-0.00012724,0.4,0.36
-0.0001272,0.4,0.28
-0.00012716,0.4,0.36
-0.00012712,0.4,0.4
-0.00012708,0.4,0.4
-0.00012704,0.36,0.4
-0.000127,0.4,0.4
-0.00012696,0.4,0.36
-0.00012692,0.32,0.32
-0.00012688,0.32,0.44
-0.00012684,0.4,0.4
-0.0001268,0.36,0.36
-0.00012676,0.4,0.4
-0.00012672,0.36,0.44
-0.00012668,0.4,0.32
-0.00012664,0.36,0.36
-0.0001266,0.36,0.36
-0.00012656,0.44,0.36
-0.00012652,0.44,0.44
-0.00012648,0.36,0.32
-0.00012644,0.44,0.4
-0.0001264,0.36,0.36
-0.00012636,0.44,0.32
-0.00012632,0.4,0.32
-0.00012628,0.44,0.32
-0.00012624,0.44,0.36
-0.0001262,0.48,0.4
-0.00012616,0.44,0.4
-0.00012612,0.44,0.4
-0.00012608,0.4,0.36
-0.00012604,0.4,0.44
-0.000126,0.4,0.36
-0.00012596,0.36,0.4
-0.00012592,0.4,0.4
-0.00012588,0.4,0.36
-0.00012584,0.44,0.4
-0.0001258,0.4,0.4
-0.00012576,0.4,0.36
-0.00012572,0.4,0.28
-0.00012568,0.4,0.36
-0.00012564,0.44,0.4
-0.0001256,0.48,0.36
-0.00012556,0.44,0.32
-0.00012552,0.44,0.36
-0.00012548,0.44,0.36
-0.00012544,0.4,0.32
-0.0001254,0.4,0.32
-0.00012536,0.36,0.32
-0.00012532,0.48,0.32
-0.00012528,0.48,0.28
-0.00012524,0.48,0.4
-0.0001252,0.44,0.36
-0.00012516,0.4,0.4
-0.00012512,0.4,0.36
-0.00012508,0.48,0.32
-0.00012504,0.48,0.36
-0.000125,1.64,0.32
-0.00012496,1.56,0.36
-0.00012492,1.36,0.4
-0.00012488,1.4,0.36
