0.0002641,0.4,1
0.0002642,0.44,1
0.0002643,0.4,0.96
0.0002644,0.36,1
0.0002645,0.32,0.96
0.0002646,0.4,1
0.0002647,0.48,0.96
0.0002648,0.44,0.96
0.0002649,0.48,0.92
0.000265,0.4,1
0.0002651,0.44,0.92
0.0002652,0.48,0.96
0.0002653,0.48,0.96
0.0002654,0.48,0.88
0.0002655,0.48,0.92
0.0002656,0.48,0.96
0.0002657,0.48,0.92
0.0002658,0.4,0.88
0.0002659,0.36,0.92
0.000266,0.36,0.88
0.0002661,0.44,0.92
0.0002662,0.4,0.88
0.0002663,0.36,0.84
0.0002664,0.48,0.88
0.0002665,0.44,0.92
0.0002666,0.4,0.84
0.0002667,0.36,0.88
0.0002668,0.4,0.84
0.0002669,0.44,0.84
0.000267,0.48,0.92
0.0002671,0.48,0.88
0.0002672,0.48,0.84
0.0002673,0.52,0.92
0.0002674,0.44,0.88
0.0002675,0.44,0.8
0.0002676,0.4,0.88
0.0002677,0.44,0.84
0.0002678,0.48,0.76
0.0002679,0.36,0.8
0.000268,0.36,0.76
0.0002681,0.36,0.8
0.0002682,0.4,0.84
0.0002683,0.36,0.8
0.0002684,0.36,0.72
0.0002685,0.36,0.76
0.0002686,0.36,0.72
0.0002687,0.36,0.76
0.0002688,0.4,0.76
0.0002689,0.4,0.76
0.000269,0.4,0.72
0.0002691,0.4,0.72
0.0002692,0.4,0.72
0.0002693,0.44,0.72
0.0002694,0.44,0.76
0.0002695,0.44,0.72
0.0002696,0.44,0.72
0.0002697,0.44,0.76
0.0002698,0.44,0.72
0.0002699,0.48,0.72
0.00027,0.44,0.68
0.0002701,0.44,0.72
0.0002702,0.48,0.68
0.0002703,0.44,0.64
0.0002704,0.44,0.6
0.0002705,0.4,0.72
0.0002706,0.4,0.72
0.0002707,0.44,0.68
0.0002708,0.44,0.68
0.0002709,0.36,0.64
0.000271,0.4,0.64
0.0002711,0.4,0.64
0.0002712,0.4,0.64
0.0002713,0.4,0.68
0.0002714,0.4,0.64
0.0002715,0.4,0.64
0.0002716,0.36,0.68
0.0002717,0.44,0.64
0.0002718,0.48,0.68
0.0002719,0.48,0.6
0.000272,0.4,0.6
0.0002721,0.48,0.64
0.0002722,0.44,0.6
0.0002723,0.44,0.64
0.0002724,0.4,0.6
0.0002725,0.36,0.56
0.0002726,0.36,0.56
0.0002727,0.44,0.52
0.0002728,0.4,0.56
0.0002729,0.36,0.56
0.000273,0.4,0.56
0.0002731,0.44,0.52
0.0002732,0.44,0.56
0.0002733,0.4,0.52
0.0002734,0.36,0.56
0.0002735,0.4,0.52
0.0002736,0.4,0.56
0.0002737,0.52,0.56
0.0002738,0.4,0.56
0.0002739,0.44,0.56
0.000274,0.48,0.52
0.0002741,0.4,0.52
0.0002742,0.44,0.56
0.0002743,0.48,0.52
0.0002744,0.48,0.48
0.0002745,0.48,0.52
0.0002746,0.36,0.56
0.0002747,0.44,0.48
0.0002748,0.44,0.56
0.0002749,0.44,0.48
0.000275,0.48,0.52
0.0002751,0.4,0.48
0.0002752,0.4,0.52
0.0002753,0.4,0.4
0.0002754,0.36,0.48
0.0002755,0.4,0.48
0.0002756,0.44,0.52
0.0002757,0.48,0.52
0.0002758,0.48,0.48
0.0002759,0.4,0.44
0.000276,0.36,0.48
0.0002761,0.4,0.44
0.0002762,0.44,0.44
0.0002763,0.36,0.48
0.0002764,1.32,0.52
0.0002765,1.4,0.48
0.0002766,1.4,0.4
0.0002767,1.4,0.44
0.0002768,1.44,0.48
0.0002769,1.4,0.48
0.000277,1.44,0.48
0.0002771,1.44,0.44
0.0002772,1.36,0.44
0.0002773,1.48,0.52
0.0002774,1.36,0.44
0.0002775,1.32,0.44
0.0002776,1.44,0.4
0.0002777,1.32,0.44
0.0002778,1.44,0.44
0.0002779,1.36,0.44
0.000278,1.36,0.4
0.0002781,1.44,0.44
0.0002782,1.4,0.44
0.0002783,1.44,0.44
0.0002784,1.44,0.4
0.0002785,1.4,0.44
0.0002786,1.44,0.48
0.0002787,1.48,0.4
0.0002788,1.4,0.4
0.0002789,1.4,0.48
0.000279,1.4,0.48
0.0002791,1.4,0.44
0.0002792,1.44,0.48
0.0002793,1.4,0.48
0.0002794,1.32,0.52
0.0002795,1.32,0.48
0.0002796,1.36,0.44
0.0002797,1.44,0.52
0.0002798,1.4,0.48
0.0002799,1.28,0.52
0.00028,1.44,0.52
0.0002801,1.44,0.52
0.0002802,1.4,0.44
0.0002803,1.36,0.56
0.0002804,1.44,0.56
0.0002805,1.44,0.52
0.0002806,1.52,0.52
0.0002807,1.4,0.6
0.0002808,1.48,0.6
0.0002809,1.44,0.56
0.000281,1.48,0.56
0.0002811,1.4,0.6
0.0002812,1.4,0.64
0.0002813,1.32,0.6
0.0002814,1.4,0.6
0.0002815,1.32,0.6
0.0002816,1.4,0.52
0.0002817,1.32,0.56
0.0002818,1.36,0.56
0.0002819,1.4,0.6
0.000282,1.4,0.56
0.0002821,1.4,0.64
0.0002822,1.48,0.6
0.0002823,1.4,0.64
0.0002824,1.4,0.68
0.0002825,1.4,0.64
0.0002826,1.44,0.64
0.0002827,1.36,0.68
0.0002828,1.48,0.56
0.0002829,1.36,0.6
0.000283,1.4,0.6
0.0002831,1.4,0.68
0.0002832,1.48,0.6
0.0002833,1.36,0.6
0.0002834,1.44,0.64
0.0002835,1.36,0.68
0.0002836,1.4,0.72
0.0002837,1.4,0.76
0.0002838,1.44,0.76
0.0002839,1.44,0.76
0.000284,1.48,0.72
0.0002841,1.4,0.68
0.0002842,1.4,0.72
0.0002843,1.36,0.76
0.0002844,1.4,0.8
0.0002845,1.48,0.72
0.0002846,1.4,0.68
0.0002847,1.48,0.72
0.0002848,1.52,0.8
0.0002849,1.36,0.68
0.000285,1.44,0.88
0.0002851,1.44,0.76
0.0002852,1.4,0.8
0.0002853,1.36,0.8
0.0002854,1.36,0.76
0.0002855,1.44,0.76
0.0002856,1.44,0.8
0.0002857,1.44,0.84
0.0002858,1.36,0.84
0.0002859,1.44,0.88
0.000286,1.48,0.76
0.0002861,1.4,0.88
0.0002862,1.32,0.84
0.0002863,1.4,0.84
0.0002864,1.4,0.84
0.0002865,1.44,0.88
0.0002866,1.4,0.8
0.0002867,1.44,0.84
0.0002868,1.44,0.8
0.0002869,1.48,0.92
0.000287,1.4,0.92
0.0002871,1.4,0.88
0.0002872,1.4,0.88
0.0002873,1.4,0.84
0.0002874,1.48,0.84
0.0002875,1.4,0.88
0.0002876,1.36,0.92
0.0002877,1.4,0.88
0.0002878,1.36,0.96
0.0002879,1.36,0.92
0.000288,1.36,0.88
0.0002881,1.44,1
0.0002882,1.44,0.96
0.0002883,1.44,1
0.0002884,1.4,0.96
0.0002885,1.4,0.96
0.0002886,1.36,0.96
0.0002887,1.36,0.92
0.0002888,1.44,0.92
0.0002889,1.4,0.96
0.000289,1.44,1
0.0002891,1.48,1
0.0002892,1.52,1.04
0.0002893,1.48,1
0.0002894,1.4,1.04
0.0002895,1.48,1.04
0.0002896,1.4,1
0.0002897,1.44,1
0.0002898,1.4,1
0.0002899,1.44,0.96
0.00029,1.32,1.08
0.0002901,1.4,0.96
0.0002902,1.44,1
0.0002903,1.4,0.92
0.0002904,1.4,1
0.0002905,1.44,1.08
0.0002906,1.4,1
0.0002907,1.44,1.12
0.0002908,1.4,0.96
0.0002909,1.44,1.08
0.000291,1.44,1.08
0.0002911,1.44,1.08
0.0002912,1.36,1.04
0.0002913,1.36,1.12
0.0002914,1.44,1.12
0.0002915,1.4,1.08
0.0002916,1.4,1.12
0.0002917,1.48,1.12
0.0002918,1.4,1.16
0.0002919,1.44,1.12
0.000292,1.4,1.16
0.0002921,1.4,1.12
0.0002922,1.36,1.12
0.0002923,1.48,1.12
0.0002924,1.36,1.12
0.0002925,1.36,1.16
0.0002926,1.4,1.16
0.0002927,1.44,1.16
0.0002928,1.44,1.08
0.0002929,1.36,1.2
0.000293,1.36,1.24
0.0002931,1.36,1.16
0.0002932,1.44,1.24
0.0002933,1.4,1.2
0.0002934,1.36,1.24
0.0002935,1.44,1.16
0.0002936,1.4,1.2
0.0002937,1.44,1.16
0.0002938,1.4,1.2
0.0002939,1.4,1.24
0.000294,1.44,1.24
0.0002941,1.44,1.24
0.0002942,1.44,1.2
0.0002943,1.4,1.24
0.0002944,1.4,1.24
0.0002945,1.4,1.2
0.0002946,1.36,1.24
0.0002947,1.44,1.2
0.0002948,1.36,1.24
0.0002949,1.36,1.28
0.000295,1.4,1.24
0.0002951,1.44,1.28
0.0002952,1.4,1.24
0.0002953,1.32,1.28
0.0002954,1.36,1.28
0.0002955,1.4,1.28
0.0002956,1.4,1.24
0.0002957,1.44,1.32
0.0002958,1.44,1.24
0.0002959,1.4,1.32
0.000296,1.32,1.24
0.0002961,1.36,1.24
0.0002962,1.36,1.28
0.0002963,1.44,1.28
0.0002964,1.44,1.32
0.0002965,1.44,1.28
0.0002966,1.36,1.16
0.0002967,1.36,1.32
0.0002968,1.4,1.36
0.0002969,1.4,1.36
0.000297,1.4,1.28
0.0002971,1.36,1.36
0.0002972,0.2,1.32
0.0002973,0.36,1.28
0.0002974,0.44,1.32
0.0002975,0.44,1.28
0.0002976,0.4,1.36
0.0002977,0.4,1.36
0.0002978,0.4,1.32
0.0002979,0.48,1.32
0.000298,0.48,1.32
0.0002981,0.36,1.36
0.0002982,0.4,1.32
0.0002983,0.52,1.32
0.0002984,0.4,1.36
0.0002985,0.36,1.32
0.0002986,0.36,1.32
0.0002987,0.44,1.36
0.0002988,0.48,1.4
0.0002989,0.44,1.32
0.000299,0.44,1.36
0.0002991,0.36,1.36
0.0002992,0.48,1.36
0.0002993,0.4,1.36
0.0002994,0.4,1.4
0.0002995,0.4,1.4
0.0002996,0.44,1.36
0.0002997,0.4,1.4
0.0002998,0.4,1.36
0.0002999,0.36,1.28
0.0003,0.44,1.4
0.0003001,0.44,1.32
0.0003002,0.4,1.32
0.0003003,0.44,1.36
0.0003004,0.44,1.28
0.0003005,0.44,1.36
0.0003006,0.32,1.32
0.0003007,0.44,1.24
0.0003008,0.44,1.32
0.0003009,0.44,1.28
0.000301,0.48,1.32
0.0003011,0.4,1.28
0.0003012,0.48,1.32
0.0003013,0.4,1.32
0.0003014,0.44,1.24
0.0003015,0.36,1.28
0.0003016,0.52,1.28
0.0003017,0.4,1.24
0.0003018,0.4,1.28
0.0003019,0.44,1.2
0.000302,0.44,1.2
0.0003021,0.32,1.24
0.0003022,0.44,1.16
0.0003023,0.44,1.16
0.0003024,0.4,1.2
0.0003025,0.36,1.16
0.0003026,0.4,1.12
0.0003027,0.44,1.08
0.0003028,0.36,1.2
0.0003029,0.28,1.16
0.000303,0.36,1.12
0.0003031,0.4,1.16
0.0003032,0.4,1.16
0.0003033,0.44,1.16
0.0003034,0.44,1.16
0.0003035,0.4,1.08
0.0003036,0.48,1.04
0.0003037,0.44,1.2
0.0003038,0.44,1.08
0.0003039,0.48,1.16
0.000304,0.48,1.16
0.0003041,0.36,1.08
0.0003042,0.44,1.08
0.0003043,0.4,1.04
0.0003044,0.44,1.12
0.0003045,0.4,1.08
0.0003046,0.4,1.08
0.0003047,0.4,1.08
0.0003048,0.48,1.08
0.0003049,0.44,1.04
0.000305,0.44,1.08
0.0003051,0.48,1.08
0.0003052,0.36,1.16
0.0003053,0.4,1.04
0.0003054,0.44,1.08
0.0003055,0.44,1.08
0.0003056,0.36,1.04
0.0003057,0.44,1
0.0003058,0.36,1
0.0003059,0.36,1.04
0.000306,0.44,1
0.0003061,0.44,1.04
0.0003062,0.44,1
0.0003063,0.44,0.96
0.0003064,0.44,0.92
0.0003065,0.44,1.04
0.0003066,0.4,0.96
0.0003067,0.48,0.96
0.0003068,0.4,0.96
0.0003069,0.36,0.92
0.000307,0.4,0.92
0.0003071,0.4,0.96
0.0003072,0.32,0.92
0.0003073,0.4,0.84
0.0003074,0.36,0.88
0.0003075,0.44,0.92
0.0003076,0.4,0.84
0.0003077,0.4,0.84
0.0003078,0.44,0.88
0.0003079,0.44,0.92
0.000308,0.4,0.96
0.0003081,0.48,0.88
0.0003082,0.44,0.92
0.0003083,0.4,0.92
0.0003084,0.48,0.92
0.0003085,0.48,0.84
0.0003086,0.48,0.84
0.0003087,0.48,0.92
0.0003088,0.4,0.88
0.0003089,0.44,0.84
0.000309,0.44,0.84
0.0003091,0.4,0.84
0.0003092,0.4,0.8
0.0003093,0.4,0.84
0.0003094,0.4,0.84
0.0003095,0.4,0.84
0.0003096,0.4,0.8
0.0003097,0.4,0.8
0.0003098,0.4,0.8
0.0003099,0.36,0.8
0.00031,0.44,0.76
0.0003101,0.36,0.76
0.0003102,0.48,0.8
0.0003103,0.44,0.8
0.0003104,0.48,0.84
0.0003105,0.4,0.76
0.0003106,0.44,0.72
0.0003107,0.4,0.72
0.0003108,0.4,0.76
0.0003109,0.44,0.72
0.000311,0.4,0.8
0.0003111,0.48,0.72
0.0003112,0.44,0.72
0.0003113,0.36,0.76
0.0003114,0.36,0.64
0.0003115,0.4,0.72
0.0003116,0.36,0.76
0.0003117,0.4,0.68
0.0003118,0.4,0.6
0.0003119,0.4,0.64
0.000312,0.44,0.68
0.0003121,0.4,0.68
0.0003122,0.32,0.68
0.0003123,0.44,0.72
0.0003124,0.4,0.64
0.0003125,0.32,0.68
0.0003126,0.44,0.68
0.0003127,0.4,0.68
0.0003128,0.48,0.64
0.0003129,0.36,0.72
0.000313,0.44,0.6
0.0003131,0.44,0.64
0.0003132,0.48,0.64
0.0003133,0.44,0.6
0.0003134,0.4,0.6
0.0003135,0.48,0.68
0.0003136,0.36,0.6
0.0003137,0.4,0.68
0.0003138,0.44,0.64
0.0003139,0.4,0.56
0.000314,0.4,0.6
0.0003141,0.4,0.64
0.0003142,0.48,0.56
0.0003143,0.4,0.52
0.0003144,0.44,0.6
0.0003145,0.48,0.52
0.0003146,0.48,0.68
0.0003147,0.4,0.64
0.0003148,0.44,0.56
0.0003149,0.44,0.6
0.000315,0.4,0.56
0.0003151,0.44,0.44
0.0003152,0.44,0.56
0.0003153,0.44,0.6
0.0003154,0.44,0.52
0.0003155,0.48,0.52
0.0003156,0.44,0.52
0.0003157,0.48,0.52
0.0003158,0.4,0.52
0.0003159,0.44,0.48
0.000316,0.44,0.52
0.0003161,0.32,0.52
0.0003162,0.44,0.52
0.0003163,0.4,0.48
0.0003164,0.4,0.48
0.0003165,0.44,0.48
0.0003166,0.32,0.52
0.0003167,0.36,0.44
0.0003168,0.48,0.52
0.0003169,0.44,0.44
0.000317,0.36,0.48
0.0003171,0.48,0.48
0.0003172,0.4,0.52
0.0003173,0.44,0.44
0.0003174,0.4,0.48
0.0003175,0.44,0.44
0.0003176,0.36,0.44
0.0003177,0.48,0.44
0.0003178,0.4,0.48
0.0003179,0.48,0.48
0.000318,0.4,0.48
0.0003181,1.44,0.44
0.0003182,1.44,0.4
0.0003183,1.4,0.48
0.0003184,1.44,0.36
0.0003185,1.4,0.48
0.0003186,1.4,0.4
0.0003187,1.44,0.4
0.0003188,1.44,0.4
0.0003189,1.48,0.48
0.000319,1.36,0.44
0.0003191,1.32,0.44
0.0003192,1.4,0.44
0.0003193,1.4,0.4
0.0003194,1.32,0.4
0.0003195,1.36,0.48
0.0003196,1.44,0.48
0.0003197,1.32,0.44
0.0003198,1.4,0.44
0.0003199,1.36,0.48
0.00032,1.32,0.44
0.0003201,1.44,0.48
0.0003202,1.32,0.4
0.0003203,1.36,0.44
0.0003204,1.4,0.4
0.0003205,1.4,0.44
0.0003206,1.36,0.4
0.0003207,1.36,0.44
0.0003208,1.4,0.44
0.0003209,1.48,0.48
0.000321,1.44,0.48
0.0003211,1.4,0.52
0.0003212,1.36,0.44
0.0003213,1.4,0.48
0.0003214,1.36,0.52
0.0003215,1.44,0.48
0.0003216,1.4,0.52
0.0003217,1.32,0.48
0.0003218,1.4,0.48
0.0003219,1.4,0.52
0.000322,1.36,0.48
0.0003221,1.36,0.52
0.0003222,1.48,0.52
0.0003223,1.44,0.56
0.0003224,1.48,0.56
0.0003225,1.44,0.52
0.0003226,1.4,0.52
0.0003227,1.4,0.56
0.0003228,1.44,0.52
0.0003229,1.4,0.56
0.000323,1.44,0.56
0.0003231,1.44,0.52
0.0003232,1.36,0.52
0.0003233,1.4,0.6
0.0003234,1.44,0.64
0.0003235,1.44,0.6
0.0003236,1.4,0.6
0.0003237,1.44,0.64
0.0003238,1.44,0.6
0.0003239,1.4,0.68
0.000324,1.48,0.64
0.0003241,1.48,0.64
0.0003242,1.4,0.6
0.0003243,1.36,0.56
0.0003244,1.32,0.64
0.0003245,1.4,0.6
0.0003246,1.56,0.68
0.0003247,1.36,0.64
0.0003248,1.44,0.64
0.0003249,1.52,0.72
0.000325,1.44,0.64
0.0003251,1.4,0.6
0.0003252,1.44,0.8
0.0003253,1.4,0.72
0.0003254,1.4,0.68
0.0003255,1.4,0.72
0.0003256,1.48,0.76
0.0003257,1.44,0.64
0.0003258,1.48,0.72
0.0003259,1.4,0.72
0.000326,1.44,0.76
0.0003261,1.44,0.8
0.0003262,1.36,0.76
0.0003263,1.36,0.76
0.0003264,1.44,0.84
0.0003265,1.32,0.68
0.0003266,1.4,0.76
0.0003267,1.32,0.8
0.0003268,1.48,0.76
0.0003269,1.48,0.72
0.000327,1.48,0.88
0.0003271,1.36,0.88
0.0003272,1.44,0.84
0.0003273,1.44,0.8
0.0003274,1.4,0.8
0.0003275,1.4,0.76
0.0003276,1.48,0.88
0.0003277,1.44,0.8
0.0003278,1.44,0.8
0.0003279,1.48,0.84
0.000328,1.4,0.84
0.0003281,1.4,0.84
0.0003282,1.32,0.84
0.0003283,1.36,0.92
0.0003284,1.44,0.8
0.0003285,1.4,0.8
0.0003286,1.36,0.8
0.0003287,1.4,0.84
0.0003288,1.44,0.88
0.0003289,1.44,0.88
0.000329,1.36,0.84
0.0003291,1.48,0.84
0.0003292,1.44,0.92
0.0003293,1.4,0.96
0.0003294,1.52,0.88
0.0003295,1.44,0.96
0.0003296,1.44,0.96
0.0003297,1.44,0.88
0.0003298,1.44,0.96
0.0003299,1.4,0.96
0.00033,1.4,0.96
0.0003301,1.4,1
0.0003302,1.4,0.96
0.0003303,1.44,0.96
0.0003304,1.44,0.92
0.0003305,1.4,1.04
0.0003306,1.48,0.96
0.0003307,1.44,1.04
0.0003308,1.32,1
0.0003309,1.4,1.04
0.000331,1.44,1.08
0.0003311,1.4,1.08
0.0003312,1.52,1.08
0.0003313,1.32,1
0.0003314,1.4,1.04
0.0003315,1.4,1.04
0.0003316,1.4,1.04
0.0003317,1.36,1.04
0.0003318,1.44,1.04
0.0003319,1.44,1.04
0.000332,1.44,1.08
0.0003321,1.48,1.04
0.0003322,1.36,1.08
0.0003323,1.4,1.04
0.0003324,1.4,1.04
0.0003325,1.44,1.12
0.0003326,1.36,1.04
0.0003327,1.48,1.08
0.0003328,1.4,1.08
0.0003329,1.44,1.08
0.000333,1.4,1.08
0.0003331,1.4,1.08
0.0003332,1.44,1.12
0.0003333,1.4,1.12
0.0003334,1.4,1.16
0.0003335,1.48,1.12
0.0003336,1.36,1.16
0.0003337,1.44,1.24
0.0003338,1.4,1.16
0.0003339,1.44,1.16
0.000334,1.44,1.16
0.0003341,1.48,1.16
0.0003342,1.44,1.16
0.0003343,1.48,1.12
0.0003344,1.4,1.16
0.0003345,1.48,1.16
0.0003346,1.4,1.12
0.0003347,1.36,1.16
0.0003348,1.44,1.16
0.0003349,1.4,1.16
0.000335,1.32,1.2
0.0003351,1.44,1.24
0.0003352,1.4,1.12
0.0003353,1.36,1.12
0.0003354,1.32,1.2
0.0003355,1.44,1.16
0.0003356,1.4,1.2
0.0003357,1.44,1.16
0.0003358,1.44,1.24
0.0003359,1.48,1.2
0.000336,1.4,1.16
0.0003361,1.4,1.2
0.0003362,1.32,1.2
0.0003363,1.36,1.16
0.0003364,1.36,1.24
0.0003365,1.48,1.24
0.0003366,1.44,1.2
0.0003367,1.4,1.28
0.0003368,1.4,1.24
0.0003369,1.48,1.2
0.000337,1.4,1.28
0.0003371,1.4,1.28
0.0003372,1.36,1.32
0.0003373,1.36,1.28
0.0003374,1.44,1.36
0.0003375,1.44,1.28
0.0003376,1.48,1.28
0.0003377,1.44,1.28
0.0003378,1.4,1.28
0.0003379,1.4,1.24
0.000338,1.4,1.24
0.0003381,1.4,1.24
0.0003382,1.4,1.28
0.0003383,1.36,1.24
0.0003384,1.4,1.28
0.0003385,1.44,1.32
0.0003386,1.4,1.32
0.0003387,1.4,1.24
0.0003388,1.44,1.36
0.0003389,0.4,1.28
0.000339,0.44,1.28
0.0003391,0.44,1.36
0.0003392,0.4,1.36
0.0003393,0.44,1.4
0.0003394,0.4,1.36
0.0003395,0.4,1.36
0.0003396,0.52,1.36
0.0003397,0.44,1.32
0.0003398,0.4,1.36
0.0003399,0.44,1.36
0.00034,0.48,1.32
0.0003401,0.4,1.4
0.0003402,0.48,1.36
0.0003403,0.36,1.36
0.0003404,0.44,1.44
0.0003405,0.48,1.36
0.0003406,0.4,1.32
0.0003407,0.44,1.32
0.0003408,0.4,1.4
0.0003409,0.44,1.32
0.000341,0.44,1.32
0.0003411,0.4,1.4
0.0003412,0.44,1.36
0.0003413,0.48,1.32
0.0003414,0.48,1.28
0.0003415,0.4,1.36
0.0003416,0.4,1.32
0.0003417,0.4,1.36
0.0003418,0.4,1.24
0.0003419,0.4,1.28
0.000342,0.44,1.32
0.0003421,0.4,1.28
0.0003422,0.4,1.32
0.0003423,0.44,1.24
0.0003424,0.44,1.24
0.0003425,0.48,1.28
0.0003426,0.48,1.36
0.0003427,0.44,1.28
0.0003428,0.44,1.24
0.0003429,0.52,1.32
0.000343,0.44,1.24
0.0003431,0.4,1.28
0.0003432,0.44,1.28
0.0003433,0.4,1.16
0.0003434,0.4,1.24
0.0003435,0.44,1.2
0.0003436,0.44,1.24
0.0003437,0.4,1.28
0.0003438,0.36,1.24
0.0003439,0.36,1.2
0.000344,0.36,1.24
0.0003441,0.48,1.2
0.0003442,0.4,1.24
0.0003443,0.44,1.28
0.0003444,0.4,1.16
0.0003445,0.48,1.2
0.0003446,0.44,1.2
0.0003447,0.44,1.24
0.0003448,0.44,1.2
0.0003449,0.44,1.16
0.000345,0.44,1.16
0.0003451,0.48,1.16
0.0003452,0.44,1.08
0.0003453,0.4,1.16
0.0003454,0.44,1.16
0.0003455,0.4,1.12
0.0003456,0.44,1.12
0.0003457,0.32,1.12
0.0003458,0.44,1.08
0.0003459,0.4,1.12
0.000346,0.4,1.08
0.0003461,0.32,1
0.0003462,0.4,1.04
0.0003463,0.32,1.08
0.0003464,0.44,1.04
0.0003465,0.32,1.04
0.0003466,0.4,1.08
0.0003467,0.48,1.04
0.0003468,0.44,1.04
0.0003469,0.44,1.08
0.000347,0.4,0.96
0.0003471,0.52,1.08
0.0003472,0.4,0.96
0.0003473,0.4,1.04
0.0003474,0.48,1
0.0003475,0.44,1
0.0003476,0.44,1
0.0003477,0.48,1
0.0003478,0.4,0.96
0.0003479,0.4,1
0.000348,0.44,0.92
0.0003481,0.4,0.96
0.0003482,0.48,1.04
0.0003483,0.44,0.92
0.0003484,0.4,0.96
0.0003485,0.4,0.92
0.0003486,0.44,0.96
0.0003487,0.4,0.96
0.0003488,0.36,0.92
0.0003489,0.36,0.92
0.000349,0.44,0.92
0.0003491,0.4,0.92
0.0003492,0.44,0.96
0.0003493,0.44,0.92
0.0003494,0.4,0.96
0.0003495,0.44,0.88
0.0003496,0.48,0.92
0.0003497,0.44,0.92
0.0003498,0.4,0.92
0.0003499,0.44,0.84
0.00035,0.4,0.92
0.0003501,0.44,0.84
0.0003502,0.4,0.84
0.0003503,0.4,0.92
0.0003504,0.36,0.84
0.0003505,0.36,0.84
0.0003506,0.4,0.8
0.0003507,0.4,0.84
0.0003508,0.44,0.8
0.0003509,0.44,0.8
0.000351,0.36,0.76
0.0003511,0.44,0.76
0.0003512,0.44,0.84
0.0003513,0.4,0.76
0.0003514,0.4,0.76
0.0003515,0.4,0.72
0.0003516,0.48,0.8
0.0003517,0.48,0.76
0.0003518,0.4,0.84
0.0003519,0.44,0.76
0.000352,0.4,0.76
0.0003521,0.48,0.8
0.0003522,0.44,0.8
0.0003523,0.44,0.76
0.0003524,0.44,0.8
0.0003525,0.52,0.76
0.0003526,0.48,0.8
0.0003527,0.36,0.76
0.0003528,0.44,0.72
0.0003529,0.4,0.68
0.000353,0.4,0.64
0.0003531,0.4,0.72
0.0003532,0.4,0.72
0.0003533,0.4,0.64
0.0003534,0.4,0.72
0.0003535,0.4,0.72
0.0003536,0.44,0.68
0.0003537,0.4,0.72
0.0003538,0.4,0.68
0.0003539,0.4,0.64
0.000354,0.4,0.72
0.0003541,0.44,0.68
0.0003542,0.36,0.68
0.0003543,0.44,0.6
0.0003544,0.32,0.72
0.0003545,0.4,0.64
0.0003546,0.44,0.68
0.0003547,0.4,0.64
0.0003548,0.48,0.6
0.0003549,0.4,0.6
0.000355,0.4,0.6
0.0003551,0.4,0.6
0.0003552,0.48,0.6
0.0003553,0.36,0.64
0.0003554,0.48,0.64
0.0003555,0.36,0.6
0.0003556,0.4,0.6
0.0003557,0.4,0.52
0.0003558,0.36,0.56
0.0003559,0.44,0.6
0.000356,0.48,0.56
0.0003561,0.36,0.6
0.0003562,0.4,0.56
0.0003563,0.4,0.52
0.0003564,0.44,0.56
0.0003565,0.44,0.56
0.0003566,0.44,0.52
0.0003567,0.44,0.56
0.0003568,0.4,0.56
0.0003569,0.36,0.52
0.000357,0.44,0.52
0.0003571,0.44,0.52
0.0003572,0.4,0.6
0.0003573,0.36,0.52
0.0003574,0.44,0.52
0.0003575,0.32,0.56
0.0003576,0.44,0.6
0.0003577,0.44,0.48
0.0003578,0.44,0.48
0.0003579,0.44,0.52
0.000358,0.44,0.56
0.0003581,0.44,0.56
0.0003582,0.4,0.52
0.0003583,0.44,0.56
0.0003584,0.44,0.52
0.0003585,0.48,0.48
0.0003586,0.44,0.52
0.0003587,0.36,0.52
0.0003588,0.44,0.36
0.0003589,0.44,0.44
0.000359,0.44,0.44
0.0003591,0.36,0.44
0.0003592,0.36,0.48
0.0003593,0.36,0.52
0.0003594,0.36,0.44
0.0003595,0.4,0.44
0.0003596,0.52,0.44
0.0003597,1.72,0.48
0.0003598,1.48,0.44
0.0003599,1.36,0.48
0.00036,1.4,0.4
0.0003601,1.36,0.36
0.0003602,1.36,0.4
0.0003603,1.36,0.32
0.0003604,1.4,0.44
0.0003605,1.44,0.48
0.0003606,1.44,0.52
0.0003607,1.36,0.4
0.0003608,1.4,0.4
0.0003609,1.4,0.4
0.000361,1.44,0.4
0.0003611,1.4,0.4
0.0003612,1.4,0.44
0.0003613,1.4,0.36
0.0003614,1.36,0.44
0.0003615,1.48,0.4
0.0003616,1.36,0.32
0.0003617,1.44,0.48
0.0003618,1.44,0.4
0.0003619,1.4,0.52
0.000362,1.4,0.44
0.0003621,1.4,0.44
0.0003622,1.36,0.44
0.0003623,1.44,0.48
0.0003624,1.4,0.44
0.0003625,1.36,0.48
0.0003626,1.44,0.52
0.0003627,1.44,0.44
0.0003628,1.44,0.48
0.0003629,1.28,0.44
0.000363,1.36,0.48
0.0003631,1.36,0.44
0.0003632,1.4,0.52
0.0003633,1.36,0.44
0.0003634,1.4,0.48
0.0003635,1.32,0.52
0.0003636,1.36,0.52
0.0003637,1.32,0.48
0.0003638,1.4,0.44
0.0003639,1.44,0.52
0.000364,1.4,0.56
0.0003641,1.4,0.52
0.0003642,1.36,0.56
0.0003643,1.4,0.48
0.0003644,1.36,0.52
0.0003645,1.44,0.52
0.0003646,1.44,0.52
0.0003647,1.4,0.52
0.0003648,1.4,0.56
0.0003649,1.36,0.6
0.000365,1.36,0.52
0.0003651,1.4,0.56
